0,20,40,60,80,100
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.98,143.98,143.98,143.98,143.98,143.98
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
143.99,143.99,143.99,143.99,143.99,143.99
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
144.0,144.0,144.0,144.0,144.0,144.0
143.99,143.99,143.99,143.99,143.99,143.99
143.98,143.98,143.98,143.98,143.98,143.98
143.96,143.96,143.96,143.96,143.96,143.96
143.95,143.95,143.95,143.95,143.95,143.95
143.93,143.93,143.93,143.93,143.93,143.93
143.9,143.9,143.9,143.9,143.9,143.9
143.87,143.87,143.87,143.87,143.87,143.87
143.84,143.84,143.84,143.84,143.84,143.84
143.81,143.81,143.81,143.81,143.81,143.81
143.79,143.79,143.79,143.79,143.79,143.79
143.79,143.79,143.79,143.79,143.79,143.79
143.79,143.79,143.79,143.79,143.79,143.79
143.79,143.79,143.79,143.79,143.79,143.79
143.79,143.79,143.79,143.79,143.79,143.79
143.81,143.81,143.81,143.81,143.81,143.81
143.81,143.81,143.81,143.81,143.81,143.81
143.8,143.8,143.8,143.8,143.8,143.8
143.78,143.78,143.78,143.78,143.78,143.78
143.78,143.78,143.78,143.78,143.78,143.78
143.79,143.79,143.79,143.79,143.79,143.79
143.79,143.79,143.79,143.79,143.79,143.79
143.78,143.78,143.78,143.78,143.78,143.78
143.74,143.74,143.74,143.74,143.74,143.74
143.72,143.72,143.72,143.72,143.72,143.72
143.69,143.69,143.69,143.69,143.69,143.69
143.67,143.67,143.67,143.67,143.67,143.67
143.64,143.64,143.64,143.64,143.64,143.64
143.63,143.63,143.63,143.63,143.63,143.63
143.65,143.65,143.65,143.65,143.65,143.65
143.66,143.66,143.66,143.66,143.66,143.66
143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002
143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002
143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002
143.66,143.66,143.66,143.66,143.66,143.66
143.64000000000001,143.64000000000001,143.64000000000001,143.64000000000001,143.64000000000001,143.64000000000001
143.6,143.6,143.6,143.6,143.6,143.6
143.57,143.57,143.57,143.57,143.57,143.57
143.57,143.57,143.57,143.57,143.57,143.57
143.56,143.56,143.56,143.56,143.56,143.56
143.57,143.57,143.57,143.57,143.57,143.57
143.59,143.59,143.59,143.59,143.59,143.59
143.63,143.63,143.63,143.63,143.63,143.63
143.66,143.66,143.66,143.66,143.66,143.66
143.66,143.66,143.66,143.66,143.66,143.66
143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002,143.67000000000002
143.66,143.66,143.66,143.66,143.66,143.66
143.68,143.68,143.68,143.68,143.68,143.68
143.7,143.7,143.7,143.7,143.7,143.7
143.72,143.72,143.72,143.72,143.72,143.72
143.74,143.74,143.74,143.74,143.74,143.74
143.78,143.78,143.78,143.78,143.78,143.78
143.82,143.82,143.82,143.82,143.82,143.82
143.83,143.83,143.83,143.83,143.83,143.83
143.86,143.86,143.86,143.86,143.86,143.86
143.89,143.89,143.89,143.89,143.89,143.89
