slack_0,non_interrupt,interrupt
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
144.0,143.88,143.88
143.99,143.88,143.88
143.98,143.88,143.88
143.97,143.88,143.88
143.95999999999998,143.88,143.88
