0,20,40,60,80,100
713.06,713.06,713.06,713.06,713.06,713.06
717.41,717.41,717.41,717.41,717.41,717.41
710.76,710.76,710.76,710.76,710.76,710.76
715.25,715.25,715.25,715.25,715.25,715.25
714.47,714.47,714.47,714.47,714.47,714.47
708.47,708.47,708.47,708.47,708.47,708.47
708.47,708.47,708.47,708.47,708.47,708.47
709.99,709.99,709.99,709.99,709.99,709.99
709.23,709.23,709.23,709.23,709.23,709.23
710.79,710.79,710.79,710.79,710.79,710.79
709.23,709.23,709.23,709.23,709.23,709.23
712.33,712.33,712.33,712.33,712.33,712.33
718.31,718.31,718.31,718.31,718.31,718.31
713.13,713.13,713.13,713.13,713.13,713.13
729.48,729.48,729.48,729.48,729.48,729.48
736.83,736.83,736.83,736.83,736.83,736.83
741.79,741.79,741.79,741.79,741.79,741.79
741.79,741.79,741.79,741.79,741.79,741.79
743.0,743.0,743.0,743.0,743.0,743.0
732.96,732.96,732.96,732.96,732.96,732.96
735.98,735.98,735.98,735.98,735.98,735.98
737.23,737.23,737.23,737.23,737.23,737.23
724.85,724.85,724.85,724.85,724.85,724.85
719.58,719.58,719.58,719.58,719.58,719.58
709.99,709.99,709.99,709.99,709.99,709.99
708.45,708.45,708.45,708.45,708.45,708.45
707.68,707.68,707.68,707.68,707.68,707.68
708.47,708.47,708.47,708.47,708.47,708.47
706.92,706.92,706.92,706.92,706.92,706.92
708.45,708.45,708.45,708.45,708.45,708.45
712.33,712.33,712.33,712.33,712.33,712.33
710.79,710.79,710.79,710.79,710.79,710.79
710.79,710.79,710.79,710.79,710.79,710.79
710.79,710.79,710.79,710.79,710.79,710.79
712.33,712.33,712.33,712.33,712.33,712.33
718.31,718.31,718.31,718.31,718.31,718.31
725.41,725.41,725.41,725.41,725.41,725.41
732.12,732.12,732.12,732.12,732.12,732.12
737.23,737.23,737.23,737.23,737.23,737.23
739.71,739.71,739.71,739.71,739.71,739.71
743.0,743.0,743.0,743.0,743.0,743.0
745.68,745.68,745.68,745.68,745.68,745.68
752.22,752.22,752.22,752.22,752.22,752.22
754.62,754.62,754.62,754.62,754.62,754.62
743.33,743.33,743.33,743.33,743.33,743.33
740.93,740.93,740.93,740.93,740.93,740.93
735.98,735.98,735.98,735.98,735.98,735.98
735.98,735.98,735.98,735.98,735.98,735.98
726.78,726.78,726.78,726.78,726.78,726.78
713.85,713.85,713.85,713.85,713.85,713.85
722.62,722.62,722.62,722.62,722.62,722.62
724.02,724.02,724.02,724.02,724.02,724.02
718.31,718.31,718.31,718.31,718.31,718.31
