0,20,40,60,80,100
65.18,23.58,23.58,23.58,23.58,23.58
64.04,21.91,21.91,21.91,21.91,21.91
62.96,21.92,21.92,21.92,21.92,21.92
63.86,21.9,21.9,21.9,21.9,21.9
64.52,21.81,21.81,21.81,21.81,21.81
65.22,21.78,21.78,21.78,21.78,21.78
63.91,21.86,21.86,21.86,21.86,21.86
67.14,21.71,21.71,21.71,21.71,21.71
62.48,21.87,21.87,21.87,21.87,21.87
60.61,21.93,21.93,21.93,21.93,21.93
60.36,60.36,60.36,60.36,60.36,60.36
60.28,60.28,60.28,60.28,60.28,60.28
59.16,21.98,21.98,21.98,21.98,21.98
57.94,22.04,22.04,22.04,22.04,22.04
57.79,22.08,22.08,22.08,22.08,22.08
57.4,23.69,23.69,23.69,23.69,23.69
56.66,23.67,23.67,23.67,23.67,23.67
56.45,23.69,23.69,23.69,23.69,23.69
55.97,23.7,23.7,23.7,23.7,23.7
58.0,23.67,23.67,23.67,23.67,23.67
59.02,23.65,23.65,23.65,23.65,23.65
58.28,23.62,23.62,23.62,23.62,23.62
51.94,23.67,23.67,23.67,23.67,23.67
49.26,23.69,23.69,23.69,23.69,23.69
47.67,23.72,23.72,23.72,23.72,23.72
46.97,22.42,22.42,22.42,22.42,22.42
47.1,22.43,22.43,22.43,22.43,22.43
47.93,22.4,22.4,22.4,22.4,22.4
49.48,22.33,22.33,22.33,22.33,22.33
50.77,22.24,22.24,22.24,22.24,22.24
52.17,22.14,22.14,22.14,22.14,22.14
52.76,22.09,22.09,22.09,22.09,22.09
52.85,22.08,22.08,22.08,22.08,22.08
52.92,22.07,22.07,22.07,22.07,22.07
53.05,22.05,22.05,22.05,22.05,22.05
53.03,22.06,22.06,22.06,22.06,22.06
52.45,22.09,22.09,22.09,22.09,22.09
51.57,22.14,22.14,22.14,22.14,22.14
50.3,22.21,22.21,22.21,22.21,22.21
50.08,22.22,22.22,22.22,22.22,22.22
49.73,23.69,23.69,23.69,23.69,23.69
49.76,23.69,23.69,23.69,23.69,23.69
50.11,23.68,23.68,23.68,23.68,23.68
50.47,23.63,23.63,23.63,23.63,23.63
51.32,23.61,23.61,23.61,23.61,23.61
51.59,23.59,23.59,23.59,23.59,23.59
50.99,23.57,23.57,23.57,23.57,23.57
49.9,23.53,23.53,23.53,23.53,23.53
48.27,23.46,23.46,23.46,23.46,23.46
49.39,21.94,21.94,21.94,21.94,21.94
54.51,21.79,21.79,21.79,21.79,21.79
