0,20,40,60,80,100
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
217.29,10.61,9.93,10.44,11.76,11.76
