0,20,40,60,80,100
356.0,356.0,356.0,356.0,356.0,356.0
378.72,378.72,378.72,378.72,378.72,378.72
391.01,391.01,391.01,391.01,391.01,391.01
411.21,411.21,411.21,411.21,411.21,411.21
378.08,378.08,378.08,378.08,378.08,378.08
438.07,438.07,438.07,438.07,438.07,438.07
459.6,459.6,459.6,459.6,459.6,459.6
485.25,485.25,485.25,485.25,485.25,485.25
572.21,572.21,572.21,572.21,572.21,572.21
568.04,568.04,568.04,568.04,568.04,568.04
573.21,573.21,573.21,573.21,573.21,573.21
572.39,572.39,572.39,572.39,572.39,572.39
563.11,563.11,563.11,563.11,563.11,563.11
509.24,509.24,509.24,509.24,509.24,509.24
521.55,521.55,521.55,521.55,521.55,521.55
499.36,499.36,499.36,499.36,499.36,499.36
454.4,454.4,454.4,454.4,454.4,454.4
451.68,451.68,451.68,451.68,451.68,451.68
565.94,565.94,565.94,565.94,565.94,565.94
568.04,568.04,568.04,568.04,568.04,568.04
554.44,554.44,554.44,554.44,554.44,554.44
416.92,416.92,416.92,416.92,416.92,416.92
336.03,336.03,336.03,336.03,336.03,336.03
283.24,283.24,283.24,283.24,283.24,283.24
303.18,303.18,303.18,303.18,303.18,303.18
358.28,358.28,358.28,358.28,358.28,358.28
349.07,349.07,349.07,349.07,349.07,349.07
352.23,352.23,352.23,352.23,352.23,352.23
366.46,366.46,366.46,366.46,366.46,366.46
398.96,398.96,398.96,398.96,398.96,398.96
436.91,436.91,436.91,436.91,436.91,436.91
485.5,485.5,485.5,485.5,485.5,485.5
573.36,573.36,573.36,573.36,573.36,573.36
574.82,574.82,574.82,574.82,574.82,574.82
572.39,572.39,572.39,572.39,572.39,572.39
571.19,571.19,571.19,571.19,571.19,571.19
571.83,571.83,571.83,571.83,571.83,571.83
461.93,461.93,461.93,461.93,461.93,461.93
510.94,510.94,510.94,510.94,510.94,510.94
504.61,504.61,504.61,504.61,504.61,504.61
454.4,454.4,454.4,454.4,454.4,454.4
498.22,498.22,498.22,498.22,498.22,498.22
575.01,575.01,575.01,575.01,575.01,575.01
575.79,575.79,575.79,575.79,575.79,575.79
567.06,567.06,567.06,567.06,567.06,567.06
493.02,493.02,493.02,493.02,493.02,493.02
409.67,409.67,409.67,409.67,409.67,409.67
279.64,279.64,279.64,279.64,279.64,279.64
349.71,349.71,349.71,349.71,349.71,349.71
427.54,427.54,427.54,427.54,427.54,427.54
364.03,364.03,364.03,364.03,364.03,364.03
358.28,358.28,358.28,358.28,358.28,358.28
368.76,368.76,368.76,368.76,368.76,368.76
393.44,393.44,393.44,393.44,393.44,393.44
432.8,432.8,432.8,432.8,432.8,432.8
458.28,458.28,458.28,458.28,458.28,458.28
572.57,572.57,572.57,572.57,572.57,572.57
570.22,570.22,570.22,570.22,570.22,570.22
569.67,569.67,569.67,569.67,569.67,569.67
569.95,569.95,569.95,569.95,569.95,569.95
572.73,572.73,572.73,572.73,572.73,572.73
521.08,521.08,521.08,521.08,521.08,521.08
551.34,551.34,551.34,551.34,551.34,551.34
524.96,524.96,524.96,524.96,524.96,524.96
448.84,448.84,448.84,448.84,448.84,448.84
448.84,448.84,448.84,448.84,448.84,448.84
568.04,568.04,568.04,568.04,568.04,568.04
567.67,567.67,567.67,567.67,567.67,567.67
547.46,547.46,547.46,547.46,547.46,547.46
469.28,469.28,469.28,469.28,469.28,469.28
331.5,331.5,331.5,331.5,331.5,331.5
367.61,367.61,367.61,367.61,367.61,367.61
378.41,378.41,378.41,378.41,378.41,378.41
291.25,291.25,291.25,291.25,291.25,291.25
337.32,337.32,337.32,337.32,337.32,337.32
361.19,361.19,361.19,361.19,361.19,361.19
318.33,318.33,318.33,318.33,318.33,318.33
337.75,337.75,337.75,337.75,337.75,337.75
335.09,335.09,335.09,335.09,335.09,335.09
396.24,396.24,396.24,396.24,396.24,396.24
