0,20,40,60,80,100
320.54,320.54,320.54,320.54,320.54,320.54
362.72,362.72,362.72,362.72,362.72,362.72
380.11,380.11,380.11,380.11,380.11,380.11
419.46,419.46,419.46,419.46,419.46,419.46
352.17,352.17,352.17,352.17,352.17,352.17
341.67,341.67,341.67,341.67,341.67,341.67
354.07,354.07,354.07,354.07,354.07,354.07
377.29,377.29,377.29,377.29,377.29,377.29
378.1,378.1,378.1,378.1,378.1,378.1
373.83,373.83,373.83,373.83,373.83,373.83
324.6,324.6,324.6,324.6,324.6,324.6
323.49,323.49,323.49,323.49,323.49,323.49
308.3,308.3,308.3,308.3,308.3,308.3
307.44,307.44,307.44,307.44,307.44,307.44
300.16,300.16,300.16,300.16,300.16,300.16
301.58,301.58,301.58,301.58,301.58,301.58
303.19,303.19,303.19,303.19,303.19,303.19
303.68,303.68,303.68,303.68,303.68,303.68
302.0,302.0,302.0,302.0,302.0,302.0
292.56,292.56,292.56,292.56,292.56,292.56
264.33,264.33,264.33,264.33,264.33,264.33
244.03,244.03,244.03,244.03,244.03,244.03
199.18,199.18,199.18,199.18,199.18,199.18
181.87,181.87,181.87,181.87,181.87,181.87
175.08,175.08,175.08,175.08,175.08,175.08
190.35,190.35,190.35,190.35,190.35,190.35
210.24,210.24,210.24,210.24,210.24,210.24
236.66,236.66,236.66,236.66,236.66,236.66
297.18,297.18,297.18,297.18,297.18,297.18
321.09,321.09,321.09,321.09,321.09,321.09
327.17,327.17,327.17,327.17,327.17,327.17
330.92,330.92,330.92,330.92,330.92,330.92
360.57,360.57,360.57,360.57,360.57,360.57
359.86,359.86,359.86,359.86,359.86,359.86
358.46,358.46,358.46,358.46,358.46,358.46
354.99,354.99,354.99,354.99,354.99,354.99
292.13,292.13,292.13,292.13,292.13,292.13
202.54,202.54,202.54,202.54,202.54,202.54
176.23,176.23,176.23,176.23,176.23,176.23
156.29,156.29,156.29,156.29,156.29,156.29
163.47,163.47,163.47,163.47,163.47,163.47
169.56,169.56,169.56,169.56,169.56,169.56
169.56,169.56,169.56,169.56,169.56,169.56
169.74,169.74,169.74,169.74,169.74,169.74
170.96,170.96,170.96,170.96,170.96,170.96
171.37,171.37,171.37,171.37,171.37,171.37
171.5,171.5,171.5,171.5,171.5,171.5
161.53,161.53,161.53,161.53,161.53,161.53
164.07,164.07,164.07,164.07,164.07,164.07
180.36,180.36,180.36,180.36,180.36,180.36
188.96,188.96,188.96,188.96,188.96,188.96
189.82,189.82,189.82,189.82,189.82,189.82
189.82,189.82,189.82,189.82,189.82,189.82
191.4,191.4,191.4,191.4,191.4,191.4
205.97,205.97,205.97,205.97,205.97,205.97
207.23,207.23,207.23,207.23,207.23,207.23
207.8,207.8,207.8,207.8,207.8,207.8
207.87,207.87,207.87,207.87,207.87,207.87
206.6,206.6,206.6,206.6,206.6,206.6
188.3,188.3,188.3,188.3,188.3,188.3
146.77,146.77,146.77,146.77,146.77,146.77
127.22,127.22,127.22,127.22,127.22,127.22
138.61,138.61,138.61,138.61,138.61,138.61
188.45,188.45,188.45,188.45,188.45,188.45
232.0,232.0,232.0,232.0,232.0,232.0
248.06,248.06,248.06,248.06,248.06,248.06
283.41,283.41,283.41,283.41,283.41,283.41
276.83,276.83,276.83,276.83,276.83,276.83
276.03,276.03,276.03,276.03,276.03,276.03
273.78,273.78,273.78,273.78,273.78,273.78
259.3,259.3,259.3,259.3,259.3,259.3
221.34,221.34,221.34,221.34,221.34,221.34
218.08,218.08,218.08,218.08,218.08,218.08
217.14,217.14,217.14,217.14,217.14,217.14
248.07,248.07,248.07,248.07,248.07,248.07
266.16,266.16,266.16,266.16,266.16,266.16
266.09,266.09,266.09,266.09,266.09,266.09
263.61,263.61,263.61,263.61,263.61,263.61
239.88,239.88,239.88,239.88,239.88,239.88
237.57,237.57,237.57,237.57,237.57,237.57
238.39,238.39,238.39,238.39,238.39,238.39
237.0,237.0,237.0,237.0,237.0,237.0
235.81,235.81,235.81,235.81,235.81,235.81
223.07,223.07,223.07,223.07,223.07,223.07
196.29,196.29,196.29,196.29,196.29,196.29
186.6,186.6,186.6,186.6,186.6,186.6
193.9,193.9,193.9,193.9,193.9,193.9
195.75,195.75,195.75,195.75,195.75,195.75
196.49,196.49,196.49,196.49,196.49,196.49
195.73,195.73,195.73,195.73,195.73,195.73
