0,20,40,60,80,100
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,282.79,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.06,277.56
4520.67,900.88,387.34,326.73,283.57,277.61
4520.67,900.88,387.34,326.73,284.23,277.77
4520.67,900.88,387.34,326.73,284.86,277.91
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,326.73,285.54,278.11
4520.67,900.88,387.34,327.11,285.54,278.11
4520.67,900.88,387.34,327.11,285.54,278.11
4520.67,900.88,387.34,327.11,285.54,278.11
4520.67,900.88,387.34,327.11,285.54,278.11
4520.67,900.88,387.34,327.11,285.74,278.11
4520.67,900.88,387.34,327.11,286.06,278.11
4520.67,900.88,387.34,327.11,286.33,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
4520.67,900.88,387.34,327.11,286.6,278.11
