0,20,40,60,80,100
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
7729.54,2744.66,314.57,232.6,268.52,299.74
