0,20,40,60,80,100
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
5516.05,4265.57,3021.58,1777.56,533.26,306.96
