0,20,40,60,80,100
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
4563.09,3519.39,2475.7,1432.04,537.73,537.28
